Sno,Party Name,Party Account no,Party Bank Name,Party Bank Branch,Party Bank Ifsc Code,Party Amount
879,"PVR Spinning and Weaving Limited, Tetali, TANUKU Mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,5518800
880,"PVR Spinning and Weaving Limited, Tetali, TANUKU Mandal",30244117474,STATE BANK OF INDIA,"SOMAJIGUDA, HYDERABAD",SBIN0009103,5518800
881,"Ramabhadra Industries Private Limited (UNIT-1 Exp), Tetali, TANUKU mandal ",499705010055035,Union Bank of India,TANUKU,UBIN0549975,2487870
882,"Ramabhadra Industries Private Limited (UNIT-1 Exp), Tetali, TANUKU mandal ",499705010055035,Union Bank of India,TANUKU,UBIN0549975,3042660
883,"Ramabhadra Industries Private Limited (UNIT-1 Exp), Tetali, TANUKU mandal ",499705010055035,Union Bank of India,TANUKU,UBIN0549975,3609940
884,"Ravali Spinners (P) Ltd, Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,4272160
885,"Ravali Spinners (P) Ltd, Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,4262470
886,"Ravali Spinners (P) Ltd, Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,3067190
887,"Ravali Spinners (P) Ltd, Khandavalli, Peravali mandal",30141265861,STATE BANK OF INDIA,TANUKU,SBIN0000925,4263200
888,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,10015695
889,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,7338440
890,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,8053370
891,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,1889880
892,"Bala Balaji Textiles Ltd.(Expansion),Tanuku ",10676844464,STATE BANK OF INDIA,TANUKU,SBIN0000925,10346470
894," Venkateswara Granites, Sy.No61/B& 60B1, Pandipadu Village, Kallur Mandal, Kurnool District",33972210002292,Syndicate Bank,KURNOOL,SYNB0003397,162820
895,"Sree Rayalaseema Alkalies and Allied Chemicals (Exp-2) Gondiparla (V), Kurnool Dist ",1187050010001,"United Bank of India, Kurnool",KURNOOL,UTBI0PBR824,243953150
896,"Sree Rayalaseema Alkalies and Allied Chemicals (Exp-1) Gondiparla (V), Kurnool Dist ",1187050010001,"United Bank of India, Kurnool",KURNOOL,UTBI0PBR824,7495070
897,"Sree Jaya Jyothi Cement Ltd, Yanakandia (V), Banaganapalli (M), Kurnool Dist",763265266,Indian Bank,CHENNAI,IDIB000H003,79201840
898,"Aiswaraya Cotton (TMC unit) Sy No: 348, Adoni , Kurnool Dist ",601201001884,CANARA BANK,ADONI,CNRB0000601,1363563
899,"SRK Granites, Sy No: 434, U Kothapalli (V), Dhone (M), Kurnool ",33395165627,STATE BANK OF INDIA,DHONE,SBIN0000834,162060
900,"Sree Murari Ginning & Pressing Factory, Sy NO; 253 & 254, Mantralayam Road, Mugathi (V), Nandavaram (M), Kurnool Dist ",33723070000910,Syndicate Bank,KURNOOL,SYNB0003372,273290
901,"Sree Dronachalam Chemicals Pvt Ltd, Gondiparla (V), Kurnool Dist ",661201001954,CANARA BANK,KURNOOL,CNRB0000661,10670
902,"Lakshmi Granites Industries, Sy NO: 905/7, Dhamaravarm (V), Dhone (M), Kurnool ",11110100119156,ANDHRA BANK,Dhone,ANDB0000111,255290
903,"Star Nio Chem (P) Ltd, A1, A2, a3, B1,B2,B3 IE, Adoni , Kurnool Dist ",34619436545,STATE BANK OF INDIA,KURNOOL,SBIN0007315,137700
904," Raghunath Dye Chem Pvt Ltd, Unit-II, Plot No: 14, 15 and 21 to 24 , IE, Kurnoold (M) Kurnool Dist ",9924011000013,"Oriental Bank of  Commerce, Kurnool",KURNOOL,ORBC0100992,620776
905,"Lalitha Granites, Sy.No529 & 530, Near Indl Estate, Kurnool (M & Dist.)",4282000100094400,Karnataka Bank Ltd,KURNOOL,KARB0000428,447970
906,"Lalitha Granites, Sy.No529 & 530, Near Indl Estate, Kurnool (M & Dist.)",4282000100094400,Karnataka Bank Ltd,KURNOOL,KARB0000428,447970
907, Sri Venkateswara Granites Plto NO: 62 Phase -iii UE Kurnool ,33972210002292,Syndicate Bank,KURNOOL,SYNB0003397,293500
908,Sree Rayalaseema Alkalies and Chemical Limited (2 Gondiparla (V) Kurnool Dist.,1187050010001,"United Bank of India, Kurnool",KURNOOL,UTBI0PBR824,101835290
909," Venkateswara Granites, Sy.No.61/B & 60/B, Pandipadu (V), kallur (M), Kurnool district",33972210002292,Syndicate Bank,KURNOOL,SYNB0003397,506360
910," Sree Jaya Jyothi  cements Limited, Yanakanda (V), Banaganapalli (V), Kurnool District",763265266,Indian Bank,CHENNAI,IDIB000H003,40034950
911,"Rain Commodities Limited, Racherla (V), Peapully (M), Kurnool District",28102000018753,"IDBI Bank  Ltd., Banjara Hills, Hyderabad    0028102000018753 IBKL0000028",BANJARAHILLS,IBKL0000028,5413650
912,"Sai Sloka Granites, Sy.No.459/2, U.Kothapalli (V), Dhone (M), Kurnool District",11110100119280,ANDHRA BANK,Dhone,ANDB0000111,237259
913,"Panchalingala Oxygen Gas Company, Sy.No.320/1, Panchalingala (V), Kurnool (M), Kurnool District ",32010100125971,ANDHRA BANK,KURNOOL,ANDB0000320,1276130
914,"R.R.Cement Industries, Sy.No.239/1,2&3, Chetlamallapuram (V), Kallur (M), Kurnool District",33000884697,STATE BANK OF INDIA,KURNOOL,SBIN0000866,47865
915,"Star Nio Chem PvtLtd., Sy.No.A1,A2,A3, B1,B2,B3, IE, Madhavaram Road, Adoni (M), Kurnool District",34619436545,STATE BANK OF INDIA,KURNOOL,SBIN0007315,349330
916,"Gelive Briquettes, Sy.No.156, Rythu Nagaram (V), Nandyal (M), Kurnool District",190150050800133,TAMILNAD MERCANITALE BANK LTD ,NANDYAL ,TMBL0000190,39620
917,"AG Granites, Sy.No.449/B, U.Kothapalli (V), Dhone Mandal, Kurnool District",33395252272,STATE BANK OF INDIA,DHONE,SBIN0000834,282750
918,"Murari Cotton Ginning & Pressing Factory (TMC), Sy.No.253 & 254, Mantralayam Road, Mugathi (V), nandavaram (M), Kurnool District",33723070000910,Syndicate Bank,KURNOOL,SYNB0003372,171700
919,"SRK Granites, Sy.No.434, U.Kothapalli (V), Dhone Mandal, Kurnool District",33395165627,STATE BANK OF INDIA,DHONE,SBIN0000834,68240
920,"Panchalingala Oxygen Gas Company, Sy.No.320/1, Panchalingala (V), Kurnool (M), Kurnool District ",32010100125971,ANDHRA BANK,KURNOOL,ANDB0000320,1211630
921,"Sri Shirdi Baba Ice Factory, Sy.No.504/2, Plot No.16 & 17, Industrial Estate, Kurnool, Kurnool District",33723070000910,Syndicate Bank,KURNOOL,SYNB0003372,494030
922,"Jaypee Balaji Cement Project, RS No.99, Budawada (V), Jaggaiahpet (M), Krishna District",585010200001700,AXIS BANK LTD,"CHILLAKALLU BR, JAGGAIAHPET",UTIB0000585,65312940
923,"Spoorthi Sri Cold Storage PvtLtd., R.SNo136/1, Keesara (V), Kanchikacherla (M), Krishna District",102711100000317,ANDHRA BANK,IBRAHIMPATNAM Branch,ANDB0001027,111370
924,"Madhuri Cotton  Mills PvtLtd., Rs No.53/2, 53/4, Torragudipadu, Nandigama Mandal, Krishna District",62277825505,STATE BANK OF HYDERABAD,PATAMATALANKA BRANCH,SBHY0020542,297710
925,"Vasu Cold Storage, Rs No.171/1, Munagacherla, Nandigama Mandal, Krishna District",62105697591,STATE BANK OF HYDERABAD,JAGGAIAHPET BR,SBHY0020170,328230
926,"Jaypee Balaji Cement Plant, Rs No: 99, Budawada, Jaggaiahpet (M), Krishna Dist ",585010200001700,AXIS BANK LTD,"CHILLAKALLU BR, JAGGAIAHPET",UTIB0000585,49497530
927,"KCP Limited, KCP Cement Unit II, Muktyala , Jaggaiahpeta Mandal, Krishna District",50200001183051,HDFC Bank,JAGGAIAHPET BR,HDFC0002367,115130380
928,"Amoda Spintex Pvt Ltd., Ravikampadu, Jaggaiahpeta Mandal, Krishna District",153102000077777,Indian Overseas Bank,"ANDHRA LOYOLA COLLEGE  BR.,",IOBA0001531,12637240
929,"Sri Lakshmi Venkateswara Granite Pvt Ltd., Rs No.84/10, Kidimipothavaram, Pinapaka Panchayath, G.Konduru Mandal, Krishna District",097150310875144,TAMILNAD MERCANITALE BANK LTD ,VIJAYAWADA,TMBL0000097,422770
930,"Sri Lakshmi Srinivasa Agri Processing Pvt Ltd, Rs No: 163/1, Anumanchipalli (V), Jaggayyapeta (M), Krishna District ",025713100012598,ANDHRA BANK,JAGGAIAHPET BR,ANDB0000257,216930
931,"Yelamanchili Cold Storage PVt Ltd., RS No.116/3Keesara, Kanchikacherla Mandal, Krishna District",864420110000157,BANK OF INDIA,"GANDHI NAGAR BR, VIJAYAWADA",BKID0008644,110900
932,"Spads Textiles Ltd, Sy No: 86/1, Ravikampadu (V), Jaggaiahpet (M), Krishna District ",30223384321,STATE BANK OF INDIA,"PATAMATA SME BR, VIJAYAWADA",SBIN0000578,2721030
933,"Jaypee Balaji Cement Plant, Rs No: 99, Budawada, Jaggaiahpet (M), Krishna District ",585010200001700,AXIS BANK LTD,"CHILLAKALLU BR, JAGGAIAHPET",UTIB0000585,37347370
934,"Eco Care Building Products Pvt Ltd., Rs No.136/3, Konakanchi, Penuganchprolu Mandal, Krishna District",32128609238,STATE BANK OF INDIA,"BALANAGAR BR, HYDERABAD",SBIN0006854,759770
935,"Sandeep Chemical Industry, Plot No129, Ida Kondapalli, Ibrahimpatnam (M), Krishna Dist.",30756284411,STATE BANK OF INDIA,"GOLLAPUDI BR, VIJAYAWADA",SBIN0005653,234080
936,"Vijetha Chemical Products, Rs.No164B, 7th Road, Ida Kondapalli, Ibrahimpatnam (M), Krishna Dist.",30756283905,STATE BANK OF INDIA,"GOLLAPUDI BR, VIJAYAWADA",SBIN0005653,7940
937,"C.K.SPharma Labs PvtLtd., Rs.No27, Vedadri, Jaggaiahpet (M), Krishna Dist.",025711100001370,ANDHRA BANK,JAGGAIAHPET BR,ANDB0000257,58310
938,"NCL Industries Limited (Expansion), Kadimpothavaram, Pinapaka (Post), GKonduru (M), Krishna District",62303540157,STATE BANK OF HYDERABAD," INDUSTRIAL FINANCE BRPUNJAGUTTA, HYDERABAD",SBHY0020703,7689720
940, .Sattematalli Truck Tyre & Wheel CareNo 18/3aAmbarupetNandigama(m)Krishna District,32182698622,STATE BANK OF INDIA, PANTAKALUVA ROAD BRVIJAYAWADA,SBIN0012948,2230
941,Amoda Spintex Pvt LtdRavikampaduJaggaiahpetaKrishna District,153102000077777,Indian Overseas Bank,"ANDHRA LOYOLA COLLEGE  BR.,",IOBA0001531,8212560
942, .Spads Textiles Limited Sy.No86/1 Ravikampadu (V) Jaggaiahpeta (M) Krishna District.,30223384321,STATE BANK OF INDIA,"PATAMATA SME BR, VIJAYAWADA",SBIN0000578,3151980
943,"Chemnar Batteries Pvt.Ltd.,Rs.No294/ 3A & 3C, G.Konduru (V), GKonduru (M), Krishna District.",106703261100012,Indian Overseas Bank,RING ROAD BRVIJAYAWADA,IOBA0001067,380490
944,"Sri Lakshmi Srinivasa Agri Prodcessing Private Limited, R.S.No163/1, Anumanchipalli (v), Jaggayyapeta (M), Krishna District.",025713100012598,ANDHRA BANK,JAGGAIAHPET BR,ANDB0000257,85980
945,"Sree Sai Himaja Cold Storage, Rs.No392/3, Vatsavai (V&M), Krishna Dist.",31533480569,STATE BANK OF INDIA,CHILLAKALLU BR,SBIN0011096,127810
946,"Aarush Building Materials Pvt Ltd., Rs.No19-1, Balusapadu, Jaggaihpet (M), Krishna Dist.",074300401100001,CORPORATION BANK, NEW NALLAKUNTA BR,CORP0000743,1916910
948,"Yelamanchii Cold Storage Pvt Ltd., Rs.No116/3, Keesara, Kanchikacherla (M), Krishna Dist.",864420110000157,BANK OF INDIA,"GANDHI NAGAR BR, VIJAYAWADA",BKID0008644,79380
949,"NCL Industries Ltd., (Exp), Kadimi Pothavaram (V), Konduru (M), Krishna Dist.",62303540157,STATE BANK OF HYDERABAD," INDUSTRIAL FINANCE BRPUNJAGUTTA, HYDERABAD",SBHY0020703,1351040
950,"Sandhya Spinning Mills Ltd., Gopinenipalem (V), Vatsavai (M), Krishna Dist.",585010200001571,AXIS BANK LTD,"CHILLAKALLU BR, JAGGAIAHPET",UTIB0000585,10922590
951,"Sri Vishnu Shankar Mill Ltd., Gopinenipalem (V), Vatsvai (M), Krishna Dist.",585010200001496,AXIS BANK LTD," CHILLAKALLU BR., JAGGAIAHPET MANDAL",UTIB0000585,11079040
952,"Rajapalyam Mills Ltd., Gopinenipalem (V), Vatsai (M), Krishna Dist.",585010200000471,AXIS BANK LTD,"CHILLAKALLU BR., JAGGAIAHPET MANDAL",UTIB0000585,11288490
953,"Sudarsanam Spinning Mills, Rs.No52&53, Tirumalagiri (V), Jaggaipet (M), Krishna Dist.",585010200001342,AXIS BANK LTD," CHILLAKALLU BR., JAGGAIAHPET MANDAL",UTIB0000585,9455820
954,"Sri Harini Textiles Ltd., Rs.No47,48,&49, Tirumalagiri (V), Jaggaipet (M), Krishna Dist.",585010200001090,AXIS BANK LTD," CHILLAKALLU BR., JAGGAIAHPET MANDAL",UTIB0000585,9555370
955,"Spoorthi Sri Cold Storage Pvt Ltd., Rs.No136/1, Keesara (V), Kanchikacherla (M), Krishna Dist.",102711100000317,ANDHRA BANK,"IBRAHIMPATNAM BR, KRISHNA DT",ANDB0001027,205390
956,"Buddi Cold Storage (Nandigama) PvtLtd., Sy.No167/2, 167/3A, NH-9, Thotacherla, Penuganchiprolu (M), Krishna Dist.",30822205842,STATE BANK OF INDIA,VIJAYAWADA,SBIN0000948,677550
957,"Sri Laxmi Venkateswara Poly Sacks, Plot No139 A & 139 B, IDA, Kondapalli (V), Ibrahimpatnam (M), Krishna Dist.",309044012570,"ING VYSYA BANK
LTD",VIJAYAWADA,VYSA0003090,37570
958,"Vasu Cold Storage, Rs.No171/1, Munagacherla, Nandigama (M), Krishna Dist.",62105697591,STATE BANK OF HYDERABAD, JAGGAIAHPET BR.,SBHY0020170,184310
959,"Orch Laboaratories India Pvt Ltd., Plot No51/A&D, IDA, Kondapalli (V), Ibrahimpatnam (M), Krishna Dist.",32227103784,STATE BANK OF INDIA,"ONE TOWN, VIJAYAWADA",SBIN0000948,272600
960,"K.C.PLimited, KCP Cement Unit-ii, Muktyala, Jaggalapheta (M), Krishna Dist.",50200001183051,HDFC Bank,JAGGAIAHPET BR,HDFC0002367,93969230
961,"Spads Textiles Limited, Sy.No86/1, Raviampadu (V), Jagaiahpeta (M), Krishna Dist.",30223384321,STATE BANK OF INDIA,"PATAMATA SME BR, VIJAYAWADA",SBIN0000578,3583170
962,"Sri Srinivasa Packaging Industries, # 11-205,Pedakallepalli road, Challapalli Md, Krishna Dt ",869294128,Indian Bank,Challapalli Branch,IDIB000C006,169420
963,"Vennar Ceramics Limited, Perkigudem (V),  Mandavalli (M), Krishna Dt",32170200000245,BANK OF BARODA,PANJAGUTTA,BARB0PUNJAG,2613900
964,"Vennar Ceramics Limited, Perkigudem (V),  Mandavalli (M), Krishna Dt",32170200000245,BANK OF BARODA,PANJAGUTTA,BARB0PUNJAG,2864920
965,"Surya Kiran Ice Factory, R.S.No.174/1, China Tadinanda (V), Kalildindi (M), Krishna District",2775773002960,CANARA BANK,Akiveedu,CNRB0002775,905870
966,"Jaya Lakshmi  Ice Factory,  R.S.No.135, Someswaram , Alapadu , Kaikaluru , Krishna District",000511100000043,ANDHRA BANK,Akiveedu,ANDB0000005,226530
967,"Padmavathi Ice Factory, Rs.No 200/2A & 2B, China Thadinada, Kalidindi (M), Krishna Dist.",32207664846,STATE BANK OF INDIA,"State Bank of India, Akiveedu",SBIN0001440,299020
968,"Padmavathi Ice Factory, Rs.No 200/2A & 2B, China Thadinada, Kalidindi (M), Krishna Dist.",32207664846,STATE BANK OF INDIA,"State Bank of India, Akiveedu",SBIN0001440,282070
969,"D.N.RIce & Cold Storage, RS No.96/11&2, Main Road, Atapaka (V), Kaikaluru (M), Krishna District",909020041614624,AXIS BANK LTD,"Axis Bank Ltd,Gudivada",UTIB0000474,361230
970,"D.N.RIce & Cold Storage, RS No.96/11&2, Main Road, Atapaka (V), Kaikaluru (M), Krishna District",909020041614624,AXIS BANK LTD,"Axis Bank Ltd,Gudivada",UTIB0000474,368550
971,"Dolphin Polymers, RS No.627/1 & 631/1, Perikigudem (V), Mandavalli (M), Krishna District",32312419261,STATE BANK OF INDIA,"State Bank of India, Kaikaluru",SBIN0001184,293580
972,"Simna Ice Factory, R.S.No.217/4, Someswaram (V), Kaikaluru (M), Krishna District",108601601000089,Corporation Bank,"Corporation Bank,Akividu",CORP0001086,2804450
973,"Sri Vinayaka Ice & Cold Storage, R.S.No.96/11 & 2, Atapaka , Kaikaluru , Krishna District",909020039579524,AXIS BANK LTD,"Axis Bank Ltd,Gudivada",UTIB0000474,1297780
974,"Sri Vinayaka Ice & Cold Storage, R.S.No.96/11 & 2, Atapaka , Kaikaluru , Krishna District",909020039579524,AXIS BANK LTD,"Axis Bank Ltd,Gudivada",UTIB0000474,1636440
975,"SriKanth International , DNo.3-143, Someswaram , Alapadu  Kaikaluru ,  Krishna District",32081618107,STATE BANK OF INDIA,"State Bank of India,Akiveedu Branch",SBIN0001440,1068410
976,"UMA SPINTEX INDIA PVT LIMITED,RS No:523 to 526,Tamirisa Village,Nandivada Mandal,Krishna District",014613100007125,ANDHRA BANK,GUDIVADA,ANDB0000146,3430230
977,"UMA SPINTEX INDIA PVT LIMITED,RS No:523 to 526,Tamirisa Village,Nandivada Mandal,Krishna District",014613100007125,ANDHRA BANK,GUDIVADA,ANDB0000146,4468420
978,"Kwality Feeds Limited(Expansion-II), RS No:95/B, Ramanapudi(V),  Gudivada(M), Krishna District",10607896898,STATE BANK OF INDIA,"State Bank of India,Gudivada",SBIN0000841,1654180
979,"Kwality Feeds Limited(Expansion-I), RS No:95/B, Ramanapudi(V), Gudivada(M), Krishna District",10607896898,STATE BANK OF INDIA,"State Bank of India,Gudivada",SBIN0000841,135300
980,"Kwality Feeds Limited(Expansion-II), RS No:95/B, Ramanapudi(V),  Gudivada(M), Krishna District",10607896898,STATE BANK OF INDIA,"State Bank of India,Gudivada",SBIN0000841,3403420
981,"Kwality Feeds Limited(Expansion-I), RS No:95/B, Ramanapudi(V), Gudivada(M), Krishna District",10607896898,STATE BANK OF INDIA,"State Bank of India,Gudivada",SBIN0000841,574940
982,"Growel Feeds Private Limited (Original),RS No:57 Chevuru (V), Singaraya Palem (P), Mudinepalli (M),Krishna District.",770505844,Indian Bank,"Indian Bank, Suryaraopet,Vijayawada",IDIB000S142,15540000
983,"Growel Feeds Private Limited (Original),RS No:57 Chevuru (V), Singaraya Palem (P), Mudinepalli (M),Krishna District.",770505844,Indian Bank,"Indian Bank, Suryaraopet,Vijayawada",IDIB000S142,14080500
984,"Growel Feeds Private Limited (Original),RS No:57 Chevuru (V), Singaraya Palem (P), Mudinepalli (M),Krishna District.",770505844,Indian Bank,"Indian Bank, Suryaraopet,Vijayawada",IDIB000S142,8505000
988,"Mulpuri Foods & Feeds PvtLtd., Rs.No23 & 30, Nuzuvid Road, Morsapudi, Nuzuvidu (M), Krishna Dist.",106702000003999,Indian Overseas Bank,"Ring Road Branch, Vijayawada  ",IOBA0001067,2873530
989,"Mohan Spintex India Limited (Exp), Rs No: 29/2, Vattigudipadu (M), Agiripallii (M), Krishna Dist ",30066427705,STATE BANK OF INDIA,Mid Corporte Branch ,SBIN0016576,6876970
990,"Mohan Spintex India Limited, Rs No: 29/2, Vattigudipadu (M), Agiripallii (M), Krishna Dist ",30066427705,STATE BANK OF INDIA,Mid Corporte Branch ,SBIN0016576,4849300
992,"Vantage Spinniner (P) Ltd, Rs No: 50, Gollapalli, Nuzivid (M), Krishna District ",545405010000106,Union Bank of India,"Labbipet, Vijayawada",UBIN0554545,9635600
993,"Mulpuri Foods & Feeds Pvt Ltd., Rs.No23 & 30, Nuzivid Road, Morsapudi, Nuzivid (M), Krishna Dist.",106702000003999,Indian Overseas Bank,"Ring Road Branch, Vijayawada  ",IOBA0001067,3486730
994, .Mohan Spintex India Limited No 29/2Vattigudipaud(v) Agripalli(m)Krishna District,30066427705,STATE BANK OF INDIA,Mid Corporte Branch ,SBIN0016576,4849300
995, .Naga Sindhu Spinning & Ginning Mills(P) LtdS.No 1079/2Opp.Kanaka Durga TempleKrishna Roa PalemAkonduru(m)Krishna District,3.27113E+13,Syndicate Bank,"Brodipet Branch, Guntur",SYNB 000 3271  ,28610920
996, .Vantage SpinnersPVt Ltdno.50GollapalliNuzivid (m)Krishna District,545405010000106,Union Bank of India,"Labbipet, Vijayawada",UBIN0554545,10567580
997,"Vantage Spinners PvtLtd., Rs No.50, Gollapalli, Nuzivid Mandal, Krishna District",545405010000106,Union Bank of India,"Labbipet, Vijayawada",UBIN0554545,10116570
998,"Tarakasri Polymers, Plt No34, Phase -Iii, A Kotireddy Rd, Autonagar, Vijayawada, Krishna Dist.",62266177893,STATE BANK OF INDIA,PATAMATALANKA BRANCH,SBHY0020542,157960
999,"NSL Textiles Ltd, Veeravalli (V), Bapulapadu (M), Krishna Dist ",10949488187,STATE BANK OF INDIA,"SPECIALISED BRANCH, GUNTUR",SBIN0013483,60392870
1000,"Harsha Liners Private Limited, Rs.No219, Telaprolu (V), Unguturu (M), Krishna District.",32434515227,STATE BANK OF INDIA,"PATAMATA ,VIJAYAWADA",SBIN0000578,937820
1001,"Mohan Spintex India Limited Unit -II, Rs No: 289/2, B&3, Remalle, Bapuladpadu (M), Krishna Dist ",060613100000122,ANDHRA BANK,"MAIN BR,VIJAYAWADA",ANDB0000606,26951890
1002,"Sri SaiBhanu Castings, RS No.410/1, Opp:Kabera Industrial Area, Gollapudi, Vijayawada Rural Mandal, Krishna District",7912000100217600,Karnataka Bank Ltd,"MAIN BR,VIJAYAWADA",KARB0000791,151770
1003,"Metaprime Alloy Castings, R S No: 143/3, Surapalli (V), Gannavaram (M) Krishna District ",31907843974,STATE BANK OF INDIA,RAMAVARAPPADU BRANCH,SBIN0011100,138980
1004,"Swarnalatha Agitech PvtLtd., Rs.No1/4, Serinarsannapalem (V), Bapulapadu (M), Krishna Dist.",31628945021,STATE BANK OF INDIA,Patamata Branch,SBIN0000578,497040
1005,"Swarnalatha Spintech PvtLtd., Rs.No1/4, Serinarasannapalem (V), Bapulapadu (M), Krishna Dist.",32203168739,STATE BANK OF INDIA,Patamata Branch,SBIN0000578,5491600
1006,"Sai Ram Industries, PlotNo16, Aleap Estate, Surampalli (V), Gannavaram (M), Krishna Dist.",62165601672,STATE BANK OF HYDERABAD,"SIB BRANCH,VIJAYAWADA",SBHY0020752,174390
1007,"Veda Poly Products Pvt ltd., Rs No182/1A, Near Jrd Tata IndlEstate, Kanuru, Penamaluru (M), Krishna Dist.",62268593979,STATE BANK OF HYDERABAD,"MSME , VIJAYAWADA",SBHY0021148,448650
1008,Mandava cotton pvt mills pvt ltd sy.no.92.4ampapuram(v)bapulapadu(m)krishna district,010102000003159,Indian Overseas Bank,"Park Road, Vijayawada Branch",IOBA0000101,23249930
1009, .Vijaya Durga Frozen Foods & Logistics Plot No6 New Mango Market Nunna (V) Vijayawada Rural (M)Krishna District.,33431010003719,Syndicate Bank,VIJAYAWADA,SYNB0003343,304110
1010,Swarnalatha Spintech Private Limited No1/4 Serinarasanapalem (V) Bapulapadu (M) Krishna District.,32203168739,STATE BANK OF INDIA,Patamata Branch,SBIN0000578,5047610
1011, .Winstreet Impex Private Limited No184/2 Beside Navata Transport Kannuru (V) Penamaluru (M) Krishna District.,'002603261200002,Indian Overseas Bank,GOVERNORPETA,IOBA0000026,64540
1012,NSL Textiles Limited Veeravalli (V) Bapulapadu (M) Krishna District.,10949488187,STATE BANK OF INDIA,"SPECIALISED BRANCH, GUNTUR",SBIN0013483,26619110
1013,Varalakshmi Polymers Shed No12P.P.RGodowns Gollapudi Vijayawada Rural (M) Krishna District.,003913100000159,ANDHRA BANK,"BAZAR BR,VIJAYAWADA",ANDB0000039,402010
1014,Sri Sai Bhanu Casting R.Sno.410/1Opp:KabelaIndustrial Area GollapudiVijayawada Rural(m)Krishna District ,7912000100217600,Karnataka Bank Ltd,"MAIN BR,VIJAYAWADA",KARB0000791,165540
1015, .Mohan Spintex India LtdUnit-IINo.289/2 B&3 RemalleBapulappadu(m)Krishna District,060613100000122,ANDHRA BANK,"MAIN BR,VIJAYAWADA",ANDB0000606,29738300
1016,"Swarnalatha Agritech PvtLtd, Rs.No1/4, Serinarsannapalem (v), Bapulapadu (M), Krishna District",31628945021,STATE BANK OF INDIA,Patamata Branch,SBIN0000578,558720
1017," Lakshmi Steel pipes & Tubes, Rs.No143/3, Surampalli (V), Gannavaram (M), Krishna District.",309044007425,"ING VYSYA BANK
LTD","KOTHAPET BRANCH, VIJAYAWADA",VYSA0003090,168120
1018,"Veekesy Slippers Pvt Ltd Rs No.269/2, Nunna, Vijayawada Rural Mandal, Krishna District",00000067208611699,STATE BANK OF TRIVANCORE,"CALICUT MAIN BRANCH, KERALA STATE",SBTR0000188,96840
1019," NSL Textiles Ltd, Rs No: 237, Veeravalli Bapalapadu(M), Krishna Dist ",10949488187,STATE BANK OF INDIA,"SPECIALISED BRANCH, GUNTUR",SBIN0013483,31256340
1020," Sri balaji Weld Mesh Industries, Rs.No602/1, Bodapadu main Road, Nunna (V), Vijayawada Rural (M), Krishna District.",170302000000291,Indian Overseas Bank,"KRISHNANAGAR BRANCH,VIJAYAWADA",IOBA0001703,39410
1021,"Metaprime Alloy Castings R.S143/3, Surampalli (V), Gannavaram (M), Krishna District",31907843974,STATE BANK OF INDIA,RAMAVARAPPADU BRANCH,SBIN0011100,178340
1022,"Harsha Liners private Limited Rs No.219, Telaprolu, Ungutur  Mandal, Krishna District",32434515227,STATE BANK OF INDIA,"PATAMATA ,VIJAYAWADA",SBIN0000578,1353590
1023,"Madava Cotton Mills PvtLtdSy.No.92/4, Ampapuram(v), Bapulapadu (M) Krishna District",010102000003159,Indian Overseas Bank,"Park Road, Vijayawada Branch",IOBA0000101,10109050
1024,"Supreme Castings, Plot No81, B-05, Auto Nagar, Kanuru (V), Penamaluru (M), Krishna District",170302000000267,Indian Overseas Bank,"KRISHNANAGAR BRANCH, VIJAYAWADA",IOBA0001703,180900
1025," Usha spincot(P) Ltd, Rs No: 341, Chikkavaram, Gannavaram (M), Krishna Dist",051011100000441,ANDHRA BANK,SEETHARAMPURAM BRANCH,ANDB0000510,22821520
1026,"Sai Ram Industries, Plot No15, Aleap Estate, Surampalli (V), Gannavaram (M), Krishna Dist.",62165601672,STATE BANK OF HYDERABAD,"SIB BRANCH,VIJAYAWADA",SBHY0020752,181800
1027,"Andhra Medi Pharma India (P) Ltd., Rs.No263/1, Veeravalli (V), Bapulapadu (M), Krishna Dist.",913938790,Indian Bank,"GOVERNORPET,VJA",IDIB000G015,941185
1028,"Sri Durga Packaging, Rs.No195/1, Surampalli (V), Gannavaram (M), Krishna Dist.",62182055904,STATE BANK OF HYDERABAD,CHITTI NAGAR BRANCH,SBHY0020714,70960
1029,"Mulpuri Block Ice Plant, Rs.No458/1, Arugalonu (V), Bapulapadu (M), Krishna Dist.",106703261200002,Indian Overseas Bank,"RING ROAD, VIJAYAWADA",IOBA0001067,364490
